date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-05-17,2024-05-20,2024-05-23,UNH,LONG,MEDIUM,52.0,-0.03,0.0056,1.0,-0.0136,True,1,0.5199095606803894,20.0,neutral,502.9128,494.7557,3,-17.4,take_profit,XLV,False
2024-05-20,2024-05-21,2024-05-23,PG,LONG,LOW,53.44,-0.04,0.0042,1.0,-0.0136,True,1,0.5199095606803894,20.0,bull,159.3743,157.7883,2,-10.7,take_profit,XLP,False
2024-05-17,2024-05-20,2024-05-28,SPGI,LONG,LOW,52.77,0.02,-0.0006,1.0,-0.0136,True,1,0.5199095606803894,20.0,neutral,433.401,427.3323,5,-15.02,take_profit,XLF,False
2024-05-17,2024-05-20,2024-05-28,T,LONG,HIGH,50.55,0.04,0.0071,1.0,-0.0136,False,2,0.5199095606803894,20.0,neutral,15.849,15.7066,5,-10.31,time_exit,XLC,False
2024-05-23,2024-05-24,2024-05-28,UNH,LONG,LOW,51.23,0.38,0.0033,1.0,0.0091,False,2,0.5199095606803894,20.0,bull,494.7493,485.8826,1,-19.1,take_profit,XLV,False
2024-05-23,2024-05-24,2024-05-29,PSA,LONG,HIGH,52.65,0.34,0.0057,1.0,0.0091,True,1,0.5199095606803894,20.0,bull,254.6103,247.8138,2,-28.46,take_profit,XLRE,False
2024-05-31,2024-06-03,2024-06-04,TMUS,LONG,HIGH,50.58,0.16,0.0024,1.0,-0.0374,False,2,0.5199095606803894,20.0,bull,170.0424,171.8666,1,11.21,stop_loss,XLC,False
2024-06-03,2024-06-04,2024-06-05,COST,LONG,LOW,51.47,0.38,0.0006,1.0,-0.0374,False,2,0.5199095606803894,20.0,bull,808.5253,817.7766,1,11.99,stop_loss,XLP,False
2024-05-31,2024-06-03,2024-06-07,CCI,LONG,LOW,50.1,-0.02,-0.0009,1.0,-0.0374,False,2,0.5199095606803894,20.0,bull,92.6145,90.3049,4,-26.32,take_profit,XLRE,False
2024-05-31,2024-06-03,2024-06-10,PSA,LONG,MEDIUM,50.77,0.12,0.0021,1.0,-0.0374,False,2,0.5199095606803894,20.0,bull,253.5239,252.5146,5,-4.23,time_exit,XLRE,False
2024-06-07,2024-06-10,2024-06-11,MSFT,LONG,LOW,51.72,0.25,-0.0221,1.0,-0.0228,False,2,0.5199095606803894,20.0,bull,419.5744,425.0461,1,13.64,stop_loss,XLK,False
2024-06-04,2024-06-05,2024-06-12,OMC,LONG,HIGH,51.65,0.22,0.0028,1.0,-0.0323,False,2,0.5199095606803894,20.0,bull,85.3331,83.7144,5,-20.24,time_exit,XLC,False
2024-06-05,2024-06-06,2024-06-13,TJX,LONG,HIGH,51.62,0.3,0.0045,1.0,-0.0074,False,2,0.5199095606803894,20.0,bull,105.6299,105.7945,5,1.54,time_exit,XLY,False
2024-06-18,2024-06-20,2024-06-24,SYY,LONG,HIGH,53.24,0.16,-0.0032,1.0,-0.0101,True,1,0.5199095606803894,20.0,bull,68.8264,69.6497,2,12.39,take_profit,XLP,False
2024-06-20,2024-06-21,2024-06-24,TMO,LONG,LOW,51.33,0.32,-0.0289,1.0,-0.0101,False,2,0.5199095606803894,20.0,bull,556.1714,561.0506,1,9.18,stop_loss,XLV,False
2024-06-20,2024-06-21,2024-06-25,SPGI,LONG,HIGH,50.3,0.64,-0.0074,1.0,-0.0101,False,2,0.5199095606803894,20.0,bull,433.4863,439.1516,2,13.68,stop_loss,XLF,False
2024-06-24,2024-06-25,2024-06-26,LIN,LONG,LOW,54.3,0.46,-0.0059,1.0,-0.0311,True,1,0.5199095606803894,20.0,bull,434.583,429.3389,1,-12.76,take_profit,XLB,False
2024-06-24,2024-06-25,2024-06-26,DD,LONG,HIGH,51.79,0.36,0.0053,1.0,-0.0311,False,2,0.5199095606803894,20.0,bull,32.7882,32.3157,1,-15.54,take_profit,XLB,False
2024-06-20,2024-06-21,2024-06-28,CSCO,LONG,MEDIUM,50.22,0.63,-0.008,1.0,-0.0101,False,2,0.5199095606803894,20.0,bull,44.7569,45.0275,5,6.11,time_exit,XLK,False
2024-06-26,2024-06-27,2024-07-01,LIN,LONG,MEDIUM,51.27,0.33,0.0031,-1.0,-0.0626,False,2,0.5199095606803894,20.0,bull,431.3437,426.2491,2,-12.43,take_profit,XLB,False
2024-06-25,2024-06-26,2024-07-03,KMB,LONG,MEDIUM,51.45,0.27,0.0038,1.0,-0.0483,False,2,0.5199095606803894,20.0,bull,128.6981,128.0964,5,-5.0,time_exit,XLP,False
2024-07-01,2024-07-02,2024-07-03,COST,LONG,HIGH,52.7,0.13,-0.0138,-1.0,-0.1038,True,1,0.5199095606803894,20.0,bull,838.9033,846.8987,1,9.98,stop_loss,XLP,False
2024-06-26,2024-06-27,2024-07-05,TJX,LONG,HIGH,51.1,0.24,0.0041,-1.0,-0.0626,False,2,0.5199095606803894,20.0,bull,108.2838,108.8602,5,5.49,stop_loss,XLY,False
2024-06-28,2024-07-01,2024-07-08,CSCO,LONG,HIGH,51.67,0.07,-0.0087,-1.0,-0.0686,False,2,0.5199095606803894,20.0,bull,45.1183,44.5397,4,-13.68,take_profit,XLK,False
2024-07-11,2024-07-12,2024-07-16,DD,LONG,MEDIUM,50.49,0.07,0.0029,-1.0,-0.1778,False,2,0.5199095606803894,20.0,bull,32.7768,33.1479,2,11.55,stop_loss,XLB,False
2024-07-12,2024-07-15,2024-07-16,SPGI,LONG,LOW,58.66,0.16,-0.0061,-1.0,-0.1778,True,1,0.5199095606803894,20.0,bull,473.2167,478.7013,1,12.14,stop_loss,XLF,False
2024-07-11,2024-07-12,2024-07-17,CL,LONG,LOW,53.72,0.16,-0.0044,-1.0,-0.1778,True,1,0.5199095606803894,20.0,bull,93.6934,94.7049,3,11.2,stop_loss,XLP,False
2024-07-11,2024-07-12,2024-07-17,CCI,LONG,HIGH,50.24,-0.21,0.0113,-1.0,-0.1778,False,2,0.5199095606803894,20.0,bull,93.7322,95.4727,3,19.35,stop_loss,XLRE,False
2024-07-16,2024-07-17,2024-07-18,TJX,LONG,MEDIUM,54.93,0.13,-0.0076,-1.0,-0.1734,True,1,0.5199095606803894,20.0,bull,112.535,111.2084,1,-12.51,take_profit,XLY,False
2024-07-17,2024-07-18,2024-07-19,SPGI,LONG,MEDIUM,51.18,0.15,-0.0062,-1.0,-0.2089,False,2,0.5199095606803894,20.0,bull,482.0953,473.8904,1,-18.04,take_profit,XLF,False
2024-07-18,2024-07-19,2024-07-22,T,LONG,MEDIUM,50.99,0.27,-0.0062,-1.0,-0.1959,False,2,0.5199095606803894,20.0,bull,17.6976,17.3699,1,-20.14,take_profit,XLC,False
2024-07-19,2024-07-22,2024-07-23,CSCO,LONG,LOW,50.87,0.4,-0.0069,-1.0,-0.1965,False,2,0.5199095606803894,20.0,neutral,45.351,44.5154,1,-19.63,take_profit,XLK,False
2024-07-16,2024-07-17,2024-07-24,PG,LONG,LOW,55.59,-0.02,-0.01,-1.0,-0.1734,True,1,0.5199095606803894,20.0,bull,159.3678,160.1624,5,5.18,time_exit,XLP,False
2024-07-17,2024-07-18,2024-07-24,AEP,LONG,HIGH,53.39,0.32,-0.0053,-1.0,-0.2089,True,1,0.5199095606803894,20.0,bull,87.87,88.9695,4,13.13,stop_loss,XLU,False
2024-07-24,2024-07-25,2024-07-26,EQIX,LONG,LOW,52.58,-0.05,0.0003,-1.0,-0.1311,True,1,0.5199095606803894,20.0,neutral,768.7964,750.613,1,-24.7,take_profit,XLRE,False
2024-07-22,2024-07-23,2024-07-30,PSX,LONG,HIGH,51.63,0.28,-0.0173,-1.0,-0.1816,False,2,0.5199095606803894,20.0,bull,131.2986,133.8685,5,20.48,stop_loss,XLE,False
2024-07-23,2024-07-24,2024-07-31,LIN,LONG,LOW,53.98,0.15,0.0007,-1.0,-0.1294,True,1,0.5199095606803894,20.0,bull,438.9861,442.7375,5,8.88,time_exit,XLB,False
2024-07-24,2024-07-25,2024-08-01,EXC,LONG,MEDIUM,52.65,0.23,0.0007,-1.0,-0.1311,True,1,0.5199095606803894,20.0,neutral,34.5056,34.9734,5,13.85,stop_loss,XLU,False
2024-07-26,2024-07-29,2024-08-02,PSA,LONG,MEDIUM,54.46,-0.09,0.0031,-1.0,-0.1463,True,1,0.5199095606803894,20.0,neutral,280.8486,287.0887,4,23.25,stop_loss,XLRE,False
2024-07-30,2024-07-31,2024-08-02,DD,LONG,LOW,53.66,-0.06,0.0001,-1.0,-0.1224,True,1,0.5199095606803894,20.0,neutral,33.9272,33.1926,2,-23.12,take_profit,XLB,False
2024-07-31,2024-08-01,2024-08-02,AEP,LONG,LOW,52.09,0.24,0.0015,-1.0,-0.1159,True,1,0.5199095606803894,20.0,neutral,92.7115,93.7327,1,11.43,stop_loss,XLU,False
2024-08-01,2024-08-02,2024-08-05,LIN,LONG,MEDIUM,53.39,0.05,-0.0044,-1.0,-0.0616,True,1,0.5199095606803894,20.0,neutral,440.0812,433.5655,1,-15.63,take_profit,XLB,False
2024-08-02,2024-08-05,2024-08-06,EXC,LONG,MEDIUM,51.49,0.34,-0.0089,-1.0,-0.1002,False,2,0.5199095606803894,20.0,neutral,37.3514,36.598,1,-21.59,take_profit,XLU,False
2024-08-02,2024-08-05,2024-08-12,DD,LONG,HIGH,52.76,0.29,-0.0073,-1.0,-0.1002,True,1,0.5199095606803894,20.0,neutral,31.4802,31.6156,5,4.2,time_exit,XLB,False
2024-08-08,2024-08-09,2024-08-12,COST,LONG,HIGH,50.09,-0.65,-0.0164,1.0,-0.0217,False,2,0.5199095606803894,20.0,neutral,833.0071,852.5606,1,24.61,stop_loss,XLP,False
2024-08-19,2024-08-20,2024-08-27,SPGI,LONG,MEDIUM,50.18,0.12,-0.0091,-1.0,-0.0746,False,2,0.5023107528686523,20.0,neutral,491.8709,498.9662,5,15.17,time_exit,XLF,False
2024-08-19,2024-08-20,2024-08-27,MSFT,LONG,LOW,50.18,0.11,-0.024,-1.0,-0.0746,False,2,0.5023107528686523,20.0,neutral,417.3603,408.5288,5,-22.31,time_exit,XLK,False
2024-08-19,2024-08-20,2024-08-27,SHW,LONG,HIGH,50.18,0.09,0.0032,-1.0,-0.0746,False,2,0.5023107528686523,20.0,neutral,351.425,354.8429,5,10.21,time_exit,XLB,False
2024-08-20,2024-08-21,2024-08-28,ABBV,LONG,HIGH,50.18,0.26,0.0098,-1.0,-0.0776,False,2,0.5023107528686523,20.0,neutral,185.5154,184.0234,5,-8.53,time_exit,XLV,False
2024-08-27,2024-08-28,2024-08-29,GILD,LONG,HIGH,50.18,0.16,0.0137,-1.0,-0.0662,False,2,0.5023107528686523,20.0,neutral,73.7269,74.7673,1,14.72,stop_loss,XLV,False
2024-08-27,2024-08-28,2024-08-30,NOC,LONG,MEDIUM,50.18,0.2,0.013,-1.0,-0.0662,False,2,0.5023107528686523,20.0,neutral,501.7427,504.7383,2,6.26,stop_loss,XLI,False
2024-08-27,2024-08-28,2024-08-30,UNP,LONG,LOW,50.18,0.1,0.0121,-1.0,-0.0662,False,2,0.5023107528686523,20.0,neutral,241.0135,243.8434,2,12.32,stop_loss,XLI,False
2024-08-28,2024-08-29,2024-09-03,UNH,LONG,HIGH,50.18,0.3,0.017,-1.0,-0.0517,False,2,0.5023107528686523,20.0,neutral,568.6344,573.4012,2,8.82,stop_loss,XLV,False
2024-08-29,2024-08-30,2024-09-03,DD,LONG,MEDIUM,50.07,0.3,0.009,1.0,-0.0399,False,2,0.5023107528686523,20.0,neutral,33.9266,33.3895,1,-17.06,stop_loss,XLB,False
2024-08-30,2024-09-03,2024-09-04,KMB,LONG,MEDIUM,50.07,0.26,0.0076,1.0,-0.0105,False,2,0.5023107528686523,20.0,neutral,135.4574,136.4993,1,8.07,take_profit,XLP,False
2024-08-30,2024-09-03,2024-09-05,UNP,LONG,LOW,50.07,0.23,0.007,1.0,-0.0105,False,2,0.5023107528686523,20.0,neutral,247.5167,243.4106,2,-17.62,stop_loss,XLI,False
2024-09-05,2024-09-06,2024-09-09,TRV,LONG,HIGH,50.01,0.43,-0.0014,1.0,0.0394,False,2,0.5023107528686523,20.0,neutral,225.954,228.027,1,9.63,take_profit,XLF,False
2024-09-03,2024-09-04,2024-09-10,CL,LONG,HIGH,50.01,0.57,-0.002,1.0,0.0214,False,2,0.5023107528686523,20.0,bull,103.9381,102.3946,4,-15.83,stop_loss,XLP,False
2024-09-05,2024-09-06,2024-09-13,AEP,LONG,LOW,50.01,0.28,-0.0058,1.0,0.0394,False,2,0.5023107528686523,20.0,neutral,98.3903,98.7691,5,3.95,time_exit,XLU,False
2024-09-18,2024-09-19,2024-09-24,CSCO,LONG,HIGH,50.79,0.1,-0.0041,1.0,0.0301,True,1,0.5023107528686523,20.0,bull,49.2752,49.9184,3,13.55,stop_loss,XLK,False
2024-09-18,2024-09-19,2024-09-26,CVX,LONG,MEDIUM,50.79,0.1,-0.0076,1.0,0.0301,True,1,0.5023107528686523,20.0,bull,136.7938,133.5364,5,-25.19,take_profit,XLE,False
2024-09-20,2024-09-23,2024-09-30,PSX,LONG,HIGH,50.18,0.18,0.0207,1.0,0.0301,False,2,0.5023107528686523,20.0,bull,123.0951,124.3711,5,10.86,time_exit,XLE,False
2024-09-26,2024-09-27,2024-09-30,CCI,LONG,HIGH,50.18,0.04,-0.0012,1.0,0.0747,False,2,0.5023107528686523,20.0,bull,107.255,109.2703,1,19.71,stop_loss,XLRE,False
2024-09-23,2024-09-24,2024-10-01,LIN,LONG,MEDIUM,50.18,0.23,0.0006,1.0,0.0301,False,2,0.5023107528686523,20.0,bull,470.1857,465.1265,5,-11.44,time_exit,XLB,False
2024-09-24,2024-09-25,2024-10-02,TJX,LONG,HIGH,50.15,0.26,-0.0113,1.0,0.0269,False,2,0.5023107528686523,20.0,bull,115.93,114.1853,5,-16.02,time_exit,XLY,False
2024-09-30,2024-10-01,2024-10-02,CCI,LONG,MEDIUM,50.35,0.14,-0.0019,1.0,0.0887,True,1,0.5023107528686523,20.0,bull,110.3468,107.6869,1,-25.56,take_profit,XLRE,False
2024-09-30,2024-10-01,2024-10-02,CL,LONG,LOW,50.35,0.12,-0.0032,1.0,0.0887,True,1,0.5023107528686523,20.0,bull,99.7175,98.2849,1,-15.28,take_profit,XLP,False
2024-10-01,2024-10-02,2024-10-04,PG,LONG,HIGH,50.01,0.23,0.0013,1.0,0.0877,False,2,0.5023107528686523,20.0,bull,164.4099,161.7461,2,-17.07,stop_loss,XLP,False
2024-10-02,2024-10-03,2024-10-04,CL,LONG,LOW,50.01,0.18,-0.0092,1.0,0.0897,False,2,0.5023107528686523,20.0,bull,97.6809,96.1391,1,-16.59,stop_loss,XLP,False
2024-10-07,2024-10-08,2024-10-09,COST,LONG,HIGH,50.4,0.11,-0.0316,1.0,0.1739,True,1,0.5023107528686523,20.0,bull,870.971,883.5747,1,15.0,stop_loss,XLP,False
2024-10-02,2024-10-03,2024-10-10,KMB,LONG,MEDIUM,50.01,0.19,-0.0049,1.0,0.0897,False,2,0.5023107528686523,20.0,bull,133.1985,132.4835,5,-5.69,time_exit,XLP,False
2024-10-03,2024-10-04,2024-10-11,T,LONG,HIGH,50.4,0.19,-0.0013,1.0,0.1426,True,1,0.5023107528686523,20.0,bull,20.0865,19.9795,5,-6.04,time_exit,XLC,False
2024-10-11,2024-10-14,2024-10-15,SHW,LONG,HIGH,50.23,0.1,-0.0037,1.0,0.1489,True,1,0.5023107528686523,20.0,bull,374.5738,378.5433,1,10.97,stop_loss,XLB,False
2024-10-10,2024-10-11,2024-10-18,MSFT,LONG,HIGH,50.23,0.28,-0.0043,1.0,0.1551,True,1,0.5023107528686523,20.0,bull,411.8569,412.7937,5,2.33,time_exit,XLK,False
2024-10-11,2024-10-14,2024-10-21,COST,LONG,MEDIUM,50.23,0.12,-0.0148,1.0,0.1489,True,1,0.5023107528686523,20.0,bull,886.6048,878.6237,5,-9.36,time_exit,XLP,False
2024-10-15,2024-10-16,2024-10-21,SHW,LONG,LOW,50.79,0.13,0.0009,1.0,0.154,True,1,0.5023107528686523,20.0,bull,383.7971,376.4011,3,-20.11,take_profit,XLB,False
2024-10-15,2024-10-16,2024-10-23,SYY,LONG,HIGH,50.79,0.11,0.0046,1.0,0.154,True,1,0.5023107528686523,20.0,bull,72.0839,71.4634,5,-9.11,time_exit,XLP,False
2024-10-18,2024-10-21,2024-10-23,LIN,LONG,LOW,50.23,0.2,-0.0047,1.0,0.1519,True,1,0.5023107528686523,20.0,bull,476.0762,469.4268,2,-14.56,take_profit,XLB,False
2024-10-24,2024-10-25,2024-10-30,MSFT,LONG,MEDIUM,50.23,0.26,-0.0148,1.0,0.1719,True,1,0.5023107528686523,20.0,bull,422.3566,426.4868,3,10.06,stop_loss,XLK,False
2024-10-24,2024-10-25,2024-10-30,COST,LONG,LOW,50.23,0.16,-0.0191,1.0,0.1719,True,1,0.5023107528686523,20.0,bull,889.7789,872.5364,3,-19.98,take_profit,XLP,False
2024-10-28,2024-10-29,2024-10-30,PSX,LONG,MEDIUM,50.23,0.23,0.0003,1.0,0.2014,True,1,0.5023107528686523,20.0,bull,121.145,118.4479,1,-22.94,take_profit,XLE,False
2024-10-24,2024-10-25,2024-11-01,T,LONG,HIGH,50.23,0.24,-0.0063,1.0,0.1719,True,1,0.5023107528686523,20.0,bull,20.9067,20.6812,5,-11.6,time_exit,XLC,False
2024-10-30,2024-10-31,2024-11-04,SHW,LONG,MEDIUM,50.23,0.22,-0.0274,1.0,0.1798,True,1,0.5023107528686523,20.0,bull,355.6327,361.9959,2,18.24,stop_loss,XLB,False
2024-10-31,2024-11-01,2024-11-05,SYY,LONG,LOW,50.23,0.42,-0.0062,1.0,0.1568,True,1,0.5023107528686523,20.0,neutral,72.1203,72.811,2,9.69,stop_loss,XLP,False
2024-10-30,2024-10-31,2024-11-07,ABBV,LONG,HIGH,50.23,0.12,-0.0268,1.0,0.1798,True,1,0.5023107528686523,20.0,bull,192.2537,190.3529,5,-10.14,time_exit,XLV,False
2024-11-01,2024-11-04,2024-11-07,SPGI,LONG,MEDIUM,50.23,0.28,-0.0055,1.0,0.1555,True,1,0.5023107528686523,20.0,neutral,479.061,486.928,3,16.75,stop_loss,XLF,False
2024-11-04,2024-11-05,2024-11-08,HD,LONG,LOW,50.23,0.09,-0.0064,1.0,0.0962,True,1,0.5023107528686523,20.0,neutral,381.2915,386.9815,3,15.26,stop_loss,XLY,False
2024-11-05,2024-11-06,2024-11-13,PSA,LONG,LOW,50.23,0.28,-0.0083,1.0,0.0735,True,1,0.5023107528686523,20.0,neutral,316.0596,314.7201,5,-4.4,time_exit,XLRE,False
2024-11-13,2024-11-14,2024-11-15,KMB,LONG,HIGH,50.35,0.26,-0.0048,1.0,0.0716,True,1,0.5023107528686523,20.0,bull,124.0536,125.3342,1,10.56,stop_loss,XLP,False
2024-11-13,2024-11-14,2024-11-15,EXC,LONG,LOW,50.35,0.17,-0.0176,1.0,0.0716,True,1,0.5023107528686523,20.0,bull,36.6271,37.2272,1,16.61,stop_loss,XLU,False
2024-11-14,2024-11-15,2024-11-18,TRV,LONG,LOW,50.23,0.23,-0.0034,1.0,0.0716,True,1,0.5023107528686523,20.0,bull,251.2925,255.3982,1,16.77,stop_loss,XLF,False
2024-11-13,2024-11-14,2024-11-21,TJX,LONG,MEDIUM,50.35,0.14,-0.0095,1.0,0.0716,True,1,0.5023107528686523,20.0,bull,118.5362,117.8092,5,-6.41,time_exit,XLY,False
2024-11-15,2024-11-18,2024-11-25,TMUS,LONG,MEDIUM,50.23,0.49,-0.0026,1.0,0.025,True,1,0.5023107528686523,20.0,bull,231.6464,233.9564,5,10.31,time_exit,XLC,False
2024-11-15,2024-11-18,2024-11-25,PSX,LONG,HIGH,50.23,0.18,-0.0006,1.0,0.025,True,1,0.5023107528686523,20.0,bull,125.0854,127.22,5,17.64,time_exit,XLE,False
2024-11-18,2024-11-19,2024-11-26,TRV,LONG,HIGH,50.23,0.13,-0.0053,1.0,0.0026,True,1,0.5023107528686523,20.0,bull,253.9136,257.1257,5,13.1,time_exit,XLF,False
2024-11-21,2024-11-22,2024-12-02,COST,LONG,HIGH,50.18,0.11,-0.0266,1.0,0.0091,False,2,0.5023107528686523,20.0,bull,957.6899,967.3478,5,10.47,time_exit,XLP,False
2024-12-09,2024-12-10,2024-12-16,MSFT,LONG,LOW,50.23,0.27,-0.0124,-1.0,-0.1059,True,1,0.5023107528686523,20.0,bull,440.6965,446.5269,4,13.85,stop_loss,XLK,False
2024-12-09,2024-12-10,2024-12-17,SYY,LONG,HIGH,50.23,0.31,-0.0039,-1.0,-0.1059,True,1,0.5023107528686523,20.0,bull,77.7411,75.5588,5,-29.56,take_profit,XLP,False
2024-12-09,2024-12-10,2024-12-17,NOC,LONG,MEDIUM,50.23,0.26,-0.0058,-1.0,-0.1059,True,1,0.5023107528686523,20.0,bull,468.7042,469.9344,5,2.73,time_exit,XLI,False
2024-12-10,2024-12-11,2024-12-17,UNP,LONG,HIGH,50.23,0.17,-0.0039,-1.0,-0.1059,True,1,0.5023107528686523,20.0,bull,230.1246,224.4172,4,-26.04,take_profit,XLI,False
2024-12-30,2024-12-31,2025-01-06,TMUS,LONG,HIGH,50.2,0.32,-0.0057,1.0,-0.0469,False,2,0.5023107528686523,20.0,neutral,216.0461,211.1692,3,-23.54,take_profit,XLC,False
2025-01-03,2025-01-06,2025-01-10,PSA,LONG,HIGH,50.23,0.19,-0.0006,1.0,-0.0469,True,1,0.5023107528686523,20.0,neutral,284.505,276.0016,3,-31.11,take_profit,XLRE,False
2025-01-07,2025-01-08,2025-01-10,CVX,LONG,HIGH,50.4,0.19,-0.0059,1.0,-0.0441,True,1,0.5023107528686523,20.0,neutral,140.2969,142.5834,1,16.69,stop_loss,XLE,False
2025-01-03,2025-01-06,2025-01-14,ETN,LONG,MEDIUM,50.23,0.32,-0.0171,1.0,-0.0469,True,1,0.5023107528686523,20.0,neutral,342.9982,334.837,5,-24.76,take_profit,XLI,False
2025-01-03,2025-01-06,2025-01-14,HD,LONG,LOW,50.23,0.13,-0.02,1.0,-0.0469,True,1,0.5023107528686523,20.0,neutral,378.9808,380.1677,5,3.23,time_exit,XLY,False
2025-02-04,2025-02-05,2025-02-06,TMUS,LONG,HIGH,50.23,0.22,-0.0104,-1.0,-0.0719,True,1,0.5023107528686523,20.0,bull,233.408,237.8604,1,19.56,stop_loss,XLC,False
2025-02-04,2025-02-05,2025-02-06,COST,LONG,LOW,50.23,0.19,-0.0181,-1.0,-0.0719,True,1,0.5023107528686523,20.0,bull,1014.6458,1032.0363,1,17.59,stop_loss,XLP,False
2025-01-30,2025-01-31,2025-02-07,TJX,LONG,HIGH,50.07,0.3,-0.0046,-1.0,-0.0719,False,2,0.5023107528686523,20.0,neutral,124.192,122.6535,5,-12.82,time_exit,XLY,False
2025-02-04,2025-02-05,2025-02-11,PSX,LONG,MEDIUM,50.23,0.18,-0.017,-1.0,-0.0719,True,1,0.5023107528686523,20.0,bull,118.0762,121.0256,4,25.57,stop_loss,XLE,False
2025-02-11,2025-02-12,2025-02-13,EXC,LONG,HIGH,50.23,0.25,-0.0046,-1.0,-0.0952,True,1,0.5023107528686523,20.0,bull,39.1678,39.8051,1,16.63,stop_loss,XLU,False
2025-02-07,2025-02-10,2025-02-14,CSCO,LONG,MEDIUM,50.23,0.29,-0.0107,-1.0,-0.0976,True,1,0.5023107528686523,20.0,bull,61.3703,62.4498,4,17.92,stop_loss,XLK,False
2025-02-07,2025-02-10,2025-02-18,EQIX,LONG,LOW,50.23,0.22,-0.0134,-1.0,-0.0976,True,1,0.5023107528686523,20.0,bull,911.2156,904.7595,5,-7.3,time_exit,XLRE,False
2025-02-10,2025-02-11,2025-02-19,CVX,LONG,MEDIUM,50.23,0.26,-0.0289,-1.0,-0.0976,True,1,0.5023107528686523,20.0,bull,148.1772,150.2538,5,14.42,time_exit,XLE,False
2025-02-20,2025-02-21,2025-02-24,UNH,LONG,HIGH,50.03,0.4,-0.0231,-1.0,-0.2064,False,2,0.5024094581604004,20.0,bull,426.3311,438.3508,1,29.51,stop_loss,XLV,False
2025-02-21,2025-02-24,2025-02-25,EXC,LONG,LOW,50.21,0.36,-0.0027,-1.0,-0.193,False,2,0.5024094581604004,20.0,neutral,41.8811,42.3201,1,10.86,stop_loss,XLU,False
2025-02-21,2025-02-24,2025-02-28,CCI,LONG,MEDIUM,50.53,0.41,0.0108,-1.0,-0.193,True,1,0.5024094581604004,20.0,neutral,86.4489,87.9065,4,17.75,stop_loss,XLRE,False
2025-02-21,2025-02-24,2025-02-28,ABBV,LONG,HIGH,50.37,0.34,0.0432,-1.0,-0.193,True,1,0.5024094581604004,20.0,neutral,193.9393,196.826,4,15.72,stop_loss,XLV,False
2025-02-25,2025-02-26,2025-02-28,TRV,LONG,MEDIUM,50.34,0.3,0.0003,-1.0,-0.2186,True,1,0.5024094581604004,20.0,neutral,246.6446,251.0207,2,18.77,stop_loss,XLF,False
2025-02-25,2025-02-26,2025-03-03,MSFT,LONG,LOW,50.01,0.29,0.0002,-1.0,-0.2186,False,2,0.5024094581604004,20.0,neutral,395.5108,388.0206,3,-20.11,take_profit,XLK,False
2025-02-28,2025-03-03,2025-03-04,CVX,LONG,LOW,50.61,0.31,-0.01,-1.0,-0.1406,True,1,0.5024094581604004,20.0,neutral,152.8031,149.3882,1,-23.87,take_profit,XLE,False
2025-02-28,2025-03-03,2025-03-07,CCI,LONG,HIGH,50.61,0.35,0.0037,-1.0,-0.1406,True,1,0.5024094581604004,20.0,neutral,88.2934,90.0202,4,20.71,stop_loss,XLRE,False
2025-02-28,2025-03-03,2025-03-07,ABBV,LONG,MEDIUM,50.61,0.26,-0.0017,-1.0,-0.1406,True,1,0.5024094581604004,20.0,neutral,201.7673,204.2808,4,13.21,stop_loss,XLV,False
2025-03-03,2025-03-04,2025-03-10,KMB,LONG,LOW,50.61,0.33,-0.0019,-1.0,-0.1319,True,1,0.5024094581604004,20.0,neutral,137.1254,139.7223,4,19.96,stop_loss,XLP,False
2025-03-04,2025-03-05,2025-03-12,EXC,LONG,LOW,51.2,0.34,-0.001,-1.0,-0.1297,True,1,0.5024094581604004,20.0,neutral,41.9776,41.2216,5,-19.16,take_profit,XLU,False
2025-03-24,2025-03-25,2025-03-27,NOC,LONG,MEDIUM,50.56,0.29,-0.0067,1.0,-0.0383,True,1,0.5024094581604004,20.0,neutral,490.8477,501.9275,2,24.0,stop_loss,XLI,False
2025-03-24,2025-03-25,2025-03-28,AEP,LONG,HIGH,50.19,0.32,-0.0063,1.0,-0.0383,False,2,0.5024094581604004,20.0,neutral,99.8149,101.9253,3,22.38,stop_loss,XLU,False
2025-03-25,2025-03-26,2025-04-01,CCI,LONG,HIGH,50.81,0.48,-0.002,1.0,-0.0396,True,1,0.5024094581604004,20.0,neutral,96.0308,99.5164,4,38.58,stop_loss,XLRE,False
2025-04-29,2025-04-30,2025-05-06,TMO,LONG,HIGH,50.51,0.67,0.0083,1.0,0.0048,True,1,0.5024094581604004,20.0,neutral,426.7424,405.2164,4,-54.56,take_profit,XLV,False
2025-04-29,2025-04-30,2025-05-07,TJX,LONG,MEDIUM,50.53,0.38,0.0017,1.0,0.0048,True,1,0.5024094581604004,20.0,neutral,126.6151,126.9198,5,2.51,time_exit,XLY,False
2025-04-29,2025-04-30,2025-05-07,COST,LONG,LOW,50.51,0.5,-0.0017,1.0,0.0048,True,1,0.5024094581604004,20.0,neutral,986.033,1001.5041,5,16.95,time_exit,XLP,False
